index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-11-22,54.605998229980464,0,650,-650.0,35493.898849487305,118246.5277671814,153740.4266166687,0.00016913417816599718,0.02493617744445764,0.0003663712552151033,0.08338788158302401,0.0021749356911917594,0.13330178884639898
2019-11-25,54.83399991989136,0,650,0.0,35642.09994792938,118246.5277671814,153888.62771511078,0.0009639696058056924,0.025924184767404768,0.004175396427158695,0.08791145547301271,0.007507291353015866,0.1418098155661629
2019-11-26,54.89999904632568,1,1300,650.0,71369.99876022339,82561.5283870697,153931.5271472931,0.0002787693465025054,0.02621018098195349,0.0012036168532432168,0.08922088403565631,0.0021955703874654287,0.1443167393853373
2019-11-27,55.04899864196777,1,1300,0.0,71563.6982345581,82561.5283870697,154125.2266216278,0.0012583482924155565,0.027501510810851615,0.002714018182702782,0.09217704931990878,0.004174424362754614,0.14909360306093533
2019-11-29,54.94600057601929,1,1300,0.0,71429.80074882507,82561.5283870697,153991.32913589478,-0.0008687577541199865,0.026608860905964704,-0.00187102524095617,0.09013355849303828,-0.004011219709926239,0.14448433615178713
2019-12-02,54.51399974822997,0,650,-650.0,35434.09983634948,117995.62822341919,153429.72805976868,-0.0036469655744739704,0.022864853731790813,-0.007862279752129164,0.08156262348898191,-0.008631020716408422,0.13460626813685606
2019-12-03,54.482999038696285,0,650,0.0,35413.94937515259,117995.62822341919,153409.57759857178,-0.0001313334870087779,0.022730517323811483,-0.0005686742795769639,0.08094756664325198,-0.00663809511563529,0.12707464381016753
2019-12-04,54.47700147628783,0,650,0.0,35410.05095958709,117995.62822341919,153405.6791830063,-2.5411813437736797e-05,0.02270452788670818,-0.00011008135591417112,0.08082857446944369,0.00632356747139462,0.13420177636559916
2019-12-05,54.4540015220642,0,650,0.0,35395.10098934173,117995.62822341919,153390.72921276093,-9.745382521020307e-05,0.022604861418405786,-0.00042219567157419924,0.08037225332358888,0.0015002511791302187,0.1359033639179632
2019-12-06,54.66700057983399,0,650,0.0,35533.55037689209,117995.62822341919,153529.17860031128,0.0009025929289268042,0.023527857335408298,0.003911540966984317,0.08459817365205735,0.009135724328457329,0.14628066391448513
2019-12-09,54.594001579284665,0,650,0.0,35486.101026535034,117995.62822341919,153481.72924995422,-0.0003090575406553553,0.023211528333027864,-0.0013353394145471098,0.08314986696183402,-0.00316282139344648,0.14265518290776247
2019-12-10,54.60000047683716,0,650,0.0,35490.00030994415,117995.62822341919,153485.62853336334,2.5405521739685355e-05,0.023237523555755146,0.00010988199030959045,0.08326888562501944,-0.0010969340964486207,0.1414017654771471
2019-12-11,54.78499889373779,0,650,0.0,35610.249280929565,117995.62822341919,153605.87750434875,0.0007834542695264179,0.02403918336232458,0.003388249364193907,0.08693927073798946,0.002908158040315856,0.1447211421986503
2019-12-12,54.89899978637696,0,650,0.0,35684.34986114503,117995.62822341919,153679.9780845642,0.0004824071931319729,0.024533187230427522,0.0020808778852088317,0.08920105862903305,0.008575225775086182,0.1545373844425182
2019-12-13,55.11099863052368,1,1300,650.0,71644.29821968079,82173.4791135788,153817.77733325958,0.000896663640982176,0.025451848888396578,0.003861615784834793,0.0934071346298937,7.258178414493166e-05,0.1546211828257431
2019-12-16,55.19900007247925,1,1300,0.0,71758.70009422302,82173.4791135788,153932.17920780182,0.0007437493671123008,0.02621452805201141,0.001596803617106568,0.09515309109744075,0.007147785279833618,0.16287416712012903
2019-12-17,55.143000507354735,1,1300,0.0,71685.90065956116,82173.4791135788,153859.37977313995,-0.00047293187841890294,0.025729198487598914,-0.0010145032527941744,0.0940420547242149,0.00033529222633799094,0.16326406978857366
2019-12-18,55.15300045013427,1,1300,0.0,71698.90058517455,82173.4791135788,153872.37969875336,8.449225281270678e-05,0.025815864658354837,0.00018134564110638962,0.09424045448202611,-0.00043230017186479675,0.16276119053128002
2019-12-19,55.21599912643433,1,1300,0.0,71780.79886436464,82173.4791135788,153954.27797794342,0.0005322480834468735,0.026361853186288586,0.0011422529288687144,0.09549035384604476,0.004459292004863613,0.16794628221178187
2019-12-20,55.33400011062622,1,1300,0.0,71934.20014381409,82173.4791135788,154107.67925739288,0.0009964080340232329,0.0273845283826184,0.0021370795794473096,0.0978315039107307,0.004944781081796634,0.1737215208926175
2019-12-23,54.60799942016601,0,650,-650.0,35495.1996231079,117668.6787366867,153163.87835979462,-0.006124295052305051,0.02109252239863002,-0.013120336303335312,0.08342758537502548,0.0008661436002121992,0.17473813227636992
2019-12-24,54.63099851608277,0,650,0.0,35510.149035453804,117668.6787366867,153178.8277721405,9.760403370551174e-05,0.021192185147602682,0.00042116715794326964,0.08388388949199532,-0.00019544819997963092,0.1745085318229691
2019-12-26,54.7989990234375,0,650,0.0,35619.349365234375,117668.6787366867,153288.02810192108,0.0007128944082468447,0.021920187346139874,0.0030751864677207585,0.08721703456154173,0.005128166675301138,0.1805316073357206
2019-12-27,54.77400016784669,0,650,0.0,35603.10010910035,117668.6787366867,153271.77884578705,-0.00010600473067101657,0.021811858971912956,-0.0004561918289807121,0.08672105503404604,3.398471712534601e-05,0.1805717273684535
2019-12-30,54.58899850845337,0,650,0.0,35482.84903049469,117668.6787366867,153151.5277671814,-0.0007845611208482373,0.02101018511454189,-0.003377545164245932,0.08305060558973154,-0.005780822450430323,0.17374705182253858
2019-12-31,54.61600065231323,0,650,0.0,35500.4004240036,117668.6787366867,153169.0791606903,0.00011460149150832599,0.0211271944046012,0.000494644426489721,0.08358633053539277,0.0029460216619106028,0.1772049360628114
2020-01-02,55.03899960517883,0,650,0.0,35775.34974336624,117668.6787366867,153444.02848005295,0.0017950706557046114,0.022960189867018865,0.0077449638899489415,0.09197866753703177,0.008378802677341701,0.18706850393287433
2020-01-03,55.00599889755248,0,650,0.0,35753.89928340911,117668.6787366867,153422.57802009583,-0.00013979338374781047,0.022817186800638156,-0.000599587708044802,0.09132393055052934,-0.007059870562045378,0.17868795394682735
2020-01-06,55.08299856185913,0,650,0.0,35803.949065208435,117668.6787366867,153472.62780189514,0.0003262217494008901,0.02315085201263356,0.0013998412145930228,0.09285161076698567,0.0035333728907271933,0.18285269800992987
2020-01-07,55.16800022125244,1,1300,650.0,71718.40028762817,81809.47859287262,153527.8788805008,0.0003600060766337787,0.02351919253667112,0.0015431559939107498,0.09453805128059578,-0.0028032386528962228,0.1795368796061858
2020-01-08,55.210200881958,1,1300,0.0,71773.2611465454,81809.47859287262,153582.73973941803,0.000357334832717493,0.023884931596119374,0.0007649481680740422,0.09537531615781014,0.004902451368978156,0.18531950179637136
2020-01-09,55.416999435424806,1,1300,0.0,72042.09926605225,81809.47859287262,153851.57785892487,0.0017504448739680267,0.025677185726164842,0.0037456584139035076,0.09947821792715894,0.006655262605488987,0.1932081143522335
2020-01-10,55.47300052642822,1,1300,0.0,72114.90068435669,81809.47859287262,153924.3792772293,0.00047319253606348255,0.026162528514861005,0.0010105399349287225,0.10058928457395866,-0.002855178689662563,0.18980129197180262
2020-01-13,55.60899887084961,1,1300,0.0,72291.69853210449,81809.47859287262,154101.1771249771,0.0011486019861048913,0.0273411808331796,0.002451613273678932,0.10328750387288888,0.006976215252569862,0.19810160189238357
2020-01-14,55.59500102996826,1,1300,0.0,72273.50133895874,81809.47859287262,154082.97993183136,-0.00011808601001794816,0.027219866212207844,-0.00025171898731468634,0.10300978545969697,-0.001514532772802224,0.19628703775117073
2020-01-15,55.69300060272217,1,1300,0.0,72400.90078353882,81809.47859287262,154210.37937641144,0.0008268236026875986,0.0280691958427417,0.0017627407309712684,0.1049541057351866,0.0018701968845122874,0.1985243300421553
2020-01-16,55.91850032806397,1,1300,0.0,72694.05042648317,81809.47859287262,154503.52901935577,0.0019009721922076395,0.03002352679570408,0.004048977841046186,0.10942804042468146,0.00836655302646827,0.20855184740296528
2020-01-17,56.07000131607056,1,1300,0.0,72891.00171089172,81809.47859287262,154700.48030376434,0.0012747364779215342,0.031336535358428064,0.0027093177949650826,0.11243383355683734,0.003862162248501333,0.21321947072336167
2020-01-21,56.10899953842164,1,1300,0.0,72941.69939994813,81809.47859287262,154751.17799282074,0.00032771513673934827,0.031674519952137326,0.0006955274020994384,0.11320756177109859,-0.0026519776473655776,0.21000203980565457
2020-01-22,56.19400005340576,1,1300,0.0,73052.20006942749,81809.47859287262,154861.6786623001,0.0007140538179586375,0.032411191081999746,0.0015149176724478242,0.11489397957952807,0.0002890760711180551,0.21035182244136652
2020-01-23,56.33799877166747,1,1300,0.0,73239.39840316771,81809.47859287262,155048.87699604034,0.0012088099222302695,0.03365917997360124,0.0025625283504442375,0.11775092700994017,0.0011409766124783616,0.2117328055636427
2020-01-24,56.35799903869629,1,1300,0.0,73265.39875030518,81809.47859287262,155074.8773431778,0.00016769129606863942,0.03383251562118428,0.00035500492500406544,0.11814773409395651,-0.009042160974207403,0.20077612247800825
2020-01-27,56.08300008773804,1,1300,0.0,72907.90011405946,81809.47859287262,154717.37870693207,-0.002305329156924607,0.03144919137954605,-0.004879501679423193,0.11269173034760183,-0.015730711659182384,0.1818870595280757
2020-01-28,56.40300092697143,1,1300,0.0,73323.90120506285,81809.47859287262,155133.3797979355,0.0026887806300766037,0.03422253198623548,0.0057058438160007,0.11904057557632086,0.010053584595046017,0.19376926106283143
2020-01-29,56.62899951934814,1,1300,0.0,73617.69937515259,81809.47859287262,155427.1779680252,0.0018938423856451614,0.036181186453500214,0.00400685404433232,0.12352440783234075,-0.0008668741908683941,0.19273441330056396
2020-01-30,56.85299911499024,1,1300,0.0,73908.89884948732,81809.47859287262,155718.37744235992,0.0018735428265617138,0.03812251628239838,0.003955563360528158,0.1279685798146215,0.003134358792605374,0.19647287089613563
2020-01-31,56.32900123596191,1,1300,0.0,73227.70160675049,81809.47859287262,155037.1801996231,-0.004374546241267985,0.033581201330819654,-0.009216714811623117,0.11757241509799865,-0.01770582037552626,0.17528833715985837
2020-02-03,56.533498859405526,1,1300,0.0,73493.54851722719,81809.47859287262,155303.0271100998,0.0017147300417512668,0.03535351406733089,0.003630414510404245,0.12162966621019788,0.007254613892351713,0.18381460025813712
2020-02-04,56.90500001907349,1,1300,0.0,73976.50002479553,81809.47859287262,155785.97861766815,0.0031097366004719795,0.038573190784453315,0.006571345612127466,0.12900028239568018,0.014980414164082134,0.20154863326349126
2020-02-05,57.06749877929688,1,1300,0.0,74187.74841308595,81809.47859287262,155997.22700595856,0.0013560166978110466,0.03998151337305589,0.002855614799559314,0.13222427231079603,0.01125059589785371,0.21506677138795727
2020-02-06,57.27699947357177,1,1300,0.0,74460.0993156433,81809.47859287262,156269.57790851593,0.0017458701528518805,0.04179718605677163,0.003671103495969108,0.1363807847950973,0.003325672876785646,0.21910768599304564
2020-02-07,57.18999948501588,1,1300,0.0,74346.99933052064,81809.47859287262,156156.47792339325,-0.0007237492200106166,0.041043186155953704,-0.0015189341158842184,0.13465469725243673,-0.005400853672730133,0.21252346376969666
2020-02-10,57.54900026321411,1,1300,0.0,74813.70034217834,81809.47859287262,156623.17893505096,0.002988675320191758,0.044154526233671776,0.006277334873770801,0.1417773047531874,0.007326397804890528,0.2214068930130373
2020-02-11,57.5224986076355,1,1300,0.0,74779.24818992615,81809.47859287262,156588.72678279877,-0.0002199684139120306,0.04392484521865714,-0.00046050592464508266,0.14125150953972332,0.0016884725532351208,0.2234692050282221
2020-02-12,57.77499914169311,1,1300,0.0,75107.49888420104,81809.47859287262,156916.97747707367,0.002096260063026101,0.046113183180489736,0.004389596074049873,0.14626114268550228,0.006462646466197652,0.2313760539625993
2020-02-13,57.66099891662598,1,1300,0.0,74959.29859161377,81809.47859287262,156768.7771844864,-0.000944450339090519,0.04512518122990783,-0.0019731757119986204,0.14399936803914737,-0.0016304457368023773,0.22936836212501555
2020-02-14,57.81580038070679,1,1300,0.0,75160.54049491882,81809.47859287262,156970.01908779144,0.001283686119897709,0.04646679391860831,0.0026846823154180743,0.1470706429113715,0.0018435333204338544,0.2316347436636803
2020-02-18,57.83299970626831,1,1300,0.0,75182.8996181488,81809.47859287262,156992.37821102142,0.00014244199854163142,0.04661585474014163,0.0002974848648338302,0.14741187906653286,-0.002919942636890105,0.22803844086258152
2020-02-19,58.07600011825561,1,1300,0.0,75498.80015373229,81809.47859287262,157308.27874660492,0.002012203007453417,0.048721858310698085,0.004201760469307869,0.15223302894200885,0.004705785881164548,0.23381732681911993
2020-02-20,57.848999214172366,1,1300,0.0,75203.69897842407,81809.47859287262,157013.1775712967,-0.0018759417982290305,0.04675451714197654,-0.003908686955386376,0.14772931073221796,-0.00381551976362815,0.22910967242393476
2020-02-21,57.49750080108642,0,650,-650.0,37373.37552070617,119182.8541135788,156556.22963428497,-0.0029102521462202047,0.043708197561898476,-0.006076136456304226,0.1407555508253091,-0.01051810302712286,0.21618177025774665
2020-02-24,56.66400079727173,0,650,0.0,36831.60051822662,119182.8541135788,156014.45463180542,-0.0034605777345630973,0.040096364212034885,-0.014496282311438069,0.12421883631220543,-0.03351362667122315,0.17542310844498132
2020-02-25,55.934499740600586,0,650,0.0,36357.42483139038,119182.8541135788,155540.27894496918,-0.0030393061204188054,0.03693519296645986,-0.012874153720297654,0.10974547019826786,-0.030279995565056117,0.1398313019342028
2020-02-26,55.95399923324585,0,650,0.0,36370.0995016098,119182.8541135788,155552.9536151886,8.148802551599665e-05,0.037019690767922775,0.0003486129801051341,0.11013234187379184,-0.0037785406053220116,0.1355244030766274
2020-02-27,54.9329984664917,0,650,0.0,35706.449003219604,119182.8541135788,154889.3031167984,-0.00426639599548817,0.032595354111988106,-0.018247145525703723,0.0898755954788304,-0.04416324258407911,0.08537596340341258
2020-02-28,55.02600154876709,0,650,0.0,35766.90100669861,119182.8541135788,154949.7551202774,0.000390291661609643,0.03299836746851481,0.001693027594918517,0.09172078493700431,-0.008238340444361891,0.0764342667067679
2020-03-02,56.05250158309936,0,650,0.0,36434.12602901458,119182.8541135788,155616.98014259338,0.0043060734223041575,0.0374465342839545,0.018654817821398995,0.11208663729183876,0.046039229006110016,0.1259924704217048
2020-03-03,55.44699954986572,0,650,0.0,36040.54970741272,119182.8541135788,155223.40382099152,-0.0025291348106178946,0.03482269213994216,-0.010802408744165715,0.10007342287688759,-0.028107896121075893,0.0943431910299779
2020-03-04,56.29799909591675,0,650,0.0,36593.699412345886,119182.8541135788,155776.55352592468,0.0035635715447335237,0.03851035683949666,0.015347981909926256,0.11695732987079266,0.04220259077449118,0.1405273088878669
2020-03-05,55.82999935150146,0,650,0.0,36289.49957847595,119182.8541135788,155472.35369205475,-0.0019527960208678419,0.036482357947030364,-0.008312901913582027,0.10767217314592026,-0.033922077046888544,0.10183825364169219
2020-03-06,55.54900169372559,0,650,0.0,36106.85110092164,119182.8541135788,155289.70521450043,-0.0011747971469968643,0.0352647014300016,-0.005033094412320027,0.1020971545205771,-0.01705385200037013,0.08304766713574052
2020-03-09,53.97200021743775,0,650,0.0,35081.80014133454,119182.8541135788,154264.65425491333,-0.006600894490534359,0.028431028366087574,-0.028389375653999682,0.07080930439368838,-0.07596969747745097,0.0007688635097793384
2020-03-10,54.78599967956543,0,650,0.0,35610.89979171753,119182.8541135788,154793.75390529633,0.0034298177566240984,0.031958359368640776,0.015081884289044334,0.08695912641818593,0.04939630628156144,0.050203148808758646
2020-03-11,54.023999500274655,0,650,0.0,35115.59967517853,119182.8541135788,154298.45378875732,-0.0031997422637739525,0.028656358591714115,-0.013908666150979965,0.07184097480907448,-0.048868445131273974,-0.001118646145493285
2020-03-12,51.31100044250488,0,650,0.0,33352.15028762817,119182.8541135788,152535.00440120697,-0.011428820861449474,0.016900029341378575,-0.05021840446588899,0.018014831212999738,-0.09511268097833658,-0.09612492968986597
2020-03-13,53.00900092124939,0,650,0.0,34455.8505988121,119182.8541135788,153638.7047123909,0.007235718224263499,0.024258031415937964,0.03309232843057042,0.051703312354691944,0.09287124972971839,-0.01218092231062673
2020-03-16,50.30190024375915,0,650,0.0,32696.235158443447,119182.8541135788,151879.08927202225,-0.01145294373356387,0.012527261813480406,-0.05106869834260652,-0.002005806849869951,-0.11984055240393443,-0.13056170625606622
2020-03-17,51.38499999046326,0,650,0.0,33400.24999380112,119182.8541135788,152583.1041073799,0.004635363819549543,0.017220694049198126,0.02153198470545825,0.0194829888531749,0.05995484974402432,-0.07843466399294774
2020-03-18,49.9859998703003,0,650,0.0,32490.899915695194,119182.8541135788,151673.754029274,-0.005959703621352341,0.01115836019515859,-0.027225846461469416,-0.008273298471421553,-0.051830762729157875,-0.12620009826294587
2020-03-19,50.15499963760376,0,650,0.0,32600.749764442444,119182.8541135788,151783.60387802124,0.0007242508728706465,0.0118906925201403,0.0033809420186046157,-0.004920327995251439,0.0047078080405855705,-0.12208641605968529
2020-03-20,49.6560004234314,0,650,0.0,32276.40027523041,119182.8541135788,151459.2543888092,-0.002136920463904013,0.009728362592060114,-0.009949142015310275,-0.014820516968575004,-0.04335951230846191,-0.16015232090831122
2020-03-23,49.61199946403503,0,650,0.0,32247.79965162277,119182.8541135788,151430.65376520157,-0.00018883378056400169,0.009537691768009227,-0.0008861156561374983,-0.015693499932594612,-0.02929386782180443,-0.18475470781007242
