index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-12-07,205.4139993667603,1,400,0.0,82165.59974670412,78821.57969474792,160987.17944145203,-0.0006307178058384544,0.07324786294301489,-0.0012350190705785469,0.26023176235668255,-0.0019356376714373402,0.34524586952698466
2020-12-08,205.69499835968017,1,400,0.0,82277.99934387207,78821.57969474792,161099.57903862,0.000698189741306976,0.07399719359080126,0.0013679641786155106,0.26195571426434006,0.002787148065356293,0.34899526894966537
2020-12-09,204.2379999160767,1,400,0.0,81695.19996643068,78821.57969474792,160516.7796611786,-0.003617634390600699,0.07011186440785844,-0.007083295438500503,0.2530169091099017,-0.007949201604598555,0.33827183359313473
2020-12-10,204.35399265289303,1,400,0.0,81741.59706115721,78821.57969474792,160563.17675590515,0.00028904825292719316,0.07042117837270223,0.0005679292632321253,0.2537285340799098,-0.0012851080682624305,0.33655200966225585
2020-12-11,204.1439958572388,1,400,0.0,81657.59834289552,78821.57969474792,160479.17803764343,-0.0005231505751123189,0.06986118691762422,-0.0010276128835462472,0.2524401864858197,-0.0012649972997506032,0.33486127497905693
2020-12-14,202.99100036621093,1,400,0.0,81196.40014648438,78821.57969474792,160017.9798412323,-0.0028738818459236315,0.06678653227488329,-0.005647952006554102,0.24536646442146814,-0.004359258971957769,0.3290422689897854
2020-12-15,205.0795015335083,1,400,0.0,82031.80061340332,78821.57969474792,160853.38030815125,0.005220666251053885,0.07235586872100952,0.010288639218140494,0.2581795906682718,0.012921249154708825,0.34621515528454205
2020-12-16,205.5739984512329,1,400,0.0,82229.59938049316,78821.57969474792,161051.1790752411,0.0012296836206420192,0.07367452716827505,0.002411244975860205,0.26121336988500055,0.0017727951669590514,0.3486017190055175
2020-12-17,206.6089956283569,1,400,0.0,82643.59825134276,78821.57969474792,161465.1779460907,0.002570604408032251,0.07643451964060577,0.00503466968060895,0.26756316259913926,0.005757654753379748,0.35636650210336573
2020-12-18,206.1359972000122,1,400,0.0,82454.39888000488,78821.57969474792,161275.9785747528,-0.0011717657871783693,0.07517319049835303,-0.0022893409210289484,0.2646612783810123,-0.0035111185091528663,0.3516041385726356
2020-12-21,205.7819946289063,1,400,0.0,82312.79785156251,78821.57969474792,161134.37754631042,-0.0008780044597698211,0.07422918364207054,-0.0017173253381962406,0.26248944352341286,-0.0039062790518439305,0.3463243956397437
2020-12-22,205.47599658966067,1,400,0.0,82190.39863586427,78821.57969474792,161011.97833061218,-0.0007596095728428232,0.07341318887074899,-0.0014870010362054709,0.260612120412695,-0.002073092860288006,0.34353334014751136
2020-12-23,205.4360025405884,1,400,0.0,82174.40101623535,78821.57969474792,160995.98071098328,-9.935670497795979e-05,0.07330653807322296,-0.00019464097868393537,0.26036675363583694,0.000745811250824957,0.34453536242845173
2020-12-24,205.8859987258911,1,400,0.0,82354.39949035645,78821.57969474792,161175.97918510437,0.0011180308559641805,0.0745065279006969,0.0021904446140779132,0.26312751720310135,0.0035365890047962534,0.34929043140777605
2020-12-28,207.48299713134767,1,400,0.0,82993.19885253906,78821.57969474792,161814.778547287,0.003963365790686346,0.07876519031524776,0.007756712041321112,0.2729252336255146,0.008722529021144565,0.361059656353683
2020-12-29,207.16700038909912,1,400,0.0,82866.80015563965,78821.57969474792,161688.37985038757,-0.0007811319709742914,0.07792253233591828,-0.0015230006632712678,0.2709865676504082,-0.00222738052560012,0.3580280585809408
2020-12-30,207.66899242401124,1,400,0.0,83067.59696960449,78821.57969474792,161889.17666435242,0.001241875354002886,0.07926117776235064,0.0024231273994859137,0.2740663300268604,0.0013415471654707467,0.35984991727355986
2020-12-31,208.4420042037964,1,400,0.0,83376.80168151855,78821.57969474792,162198.38137626648,0.001909977666729068,0.0813225425084445,0.003722326432859191,0.27880882080433533,0.006438845522919845,0.36860578082523965
2021-01-04,206.73900241851808,1,400,0.0,82695.60096740723,78821.57969474792,161517.18066215515,-0.004199799704110996,0.07678120441436898,-0.008170146855876803,0.2683607649377733,-0.014754827521051062,0.3484122385848498
2021-01-05,208.11400680541996,1,400,0.0,83245.60272216798,78821.57969474792,162067.1824169159,0.0034052213672004505,0.0804478827794406,0.006650919133866839,0.276796529817944,0.007082595157549276,0.35796249657623114
2021-01-06,209.30700397491455,1,400,0.0,83722.80158996582,78821.57969474792,162544.38128471375,0.002944450941155141,0.08362920856475964,0.005732421319483816,0.28411566546611544,0.005709842747752214,0.36571624888902643
2021-01-07,211.5619976043701,1,400,0.0,84624.79904174805,78821.57969474792,163446.37873649597,0.005549237965982279,0.0896425249099746,0.010773617636444799,0.2979502366468163,0.014847403800101189,0.3859935895126414
2021-01-08,212.24700736999517,1,400,0.0,84898.80294799808,78821.57969474792,163720.382642746,0.0016764146649694833,0.09146921761830806,0.003237867733249855,0.30215282783741904,0.005491862685268911,0.3936052759889077
2021-01-11,210.50600299835207,1,400,0.0,84202.40119934083,78821.57969474792,163023.98089408875,-0.004253604453007376,0.08682653929392625,-0.00820272753531992,0.29147162298132234,-0.006554750898592476,0.3844705405538362
2021-01-12,210.68100223541265,1,400,0.0,84272.40089416505,78821.57969474792,163093.98058891296,0.0004293828088377527,0.08729320392608764,0.0008313265872135212,0.29254525767813844,0.0004157884466327033,0.38504618740930185
2021-01-13,211.2670042037964,1,400,0.0,84506.80168151855,78821.57969474792,163328.38137626648,0.0014372129891435659,0.08885587584177768,0.0027814656384108627,0.2961404278984612,0.0022756417379066196,0.38819805632229887
2021-01-14,211.0409978866577,1,400,0.0,84416.39915466307,78821.57969474792,163237.978849411,-0.0005535016394193626,0.08825319232940787,-0.0010697662798336838,0.29475386057476616,-0.0037534511943366766,0.38298752266982006
2021-01-15,209.56800346374516,1,400,0.0,83827.20138549806,78821.57969474792,162648.78108024597,-0.003609440482650106,0.08432520720164094,-0.006979660054979631,0.2857169187730817,-0.007190027975370938,0.373043803692235
2021-01-19,210.6564950942993,1,400,0.0,84262.59803771971,78821.57969474792,163084.17773246765,0.002676913096611999,0.08722785154978552,0.005193978148207323,0.29239490435396953,0.008136379515524483,0.38421540917051433
2021-01-20,212.50999927520752,1,400,0.0,85003.99971008301,78821.57969474792,163825.57940483093,0.004546128770257063,0.09217052936554082,0.008798704165653648,0.30376630478257827,0.013935625421946263,0.40350531661600075
2021-01-21,212.2954963684082,1,400,0.0,84918.19854736328,78821.57969474792,163739.7782421112,-0.0005237348345199511,0.091598521614076,-0.0010093779470655706,0.3024503118264035,0.0003167233075522802,0.40394983946204666
2021-01-22,212.03600025177005,1,400,0.0,84814.40010070802,78821.57969474792,163635.97979545593,-0.0006339232150528451,0.09090653196970755,-0.001222334534067726,0.30085828183135077,-0.0030106116552376383,0.39972309171199316
2021-01-25,212.575998878479,1,400,0.0,85030.3995513916,78821.57969474792,163851.97924613953,0.0013199997393824603,0.09234652830759815,0.002546730866776148,0.3041712177709921,0.0036158389430824833,0.4047842649765372
2021-01-26,212.18069438934327,1,400,0.0,84872.2777557373,78821.57969474792,163693.85745048523,-0.0009650282918876041,0.09129238300323617,-0.0018595913518990592,0.30174599225302945,-0.0014888337468982327,0.4026927747557285
2021-01-27,208.4180980682373,1,400,0.0,83367.23922729492,78821.57969474792,162188.81892204285,-0.009194227272074862,0.08125879281362014,-0.01773298146626745,0.27866215469861855,-0.025677883699462,0.36667459281947523
2021-01-28,209.86949710845948,1,400,0.0,83947.79884338379,78821.57969474792,162769.3785381317,0.0035795292175344606,0.08512919025421262,0.00696388199333331,0.28756660705328096,0.009760625975629766,0.38001419235038214
2021-01-29,206.95599575042723,1,400,0.0,82782.3983001709,78821.57969474792,161603.97799491882,-0.00715982670499582,0.07735985329945994,-0.013882443128581778,0.2696920368566027,-0.019311475173124593,0.35336408253624807
2021-02-01,209.3350006103516,1,400,0.0,83734.00024414064,78821.57969474792,162555.57993888855,0.0058884809382577785,0.08370386625925796,0.0114952207656418,0.2842874271246467,0.016051767614439383,0.37508796828684887
2021-02-02,211.67499923706052,1,400,0.0,84669.9996948242,78821.57969474792,163491.57938957214,0.005758027199284532,0.08994386259714848,0.011178248357351928,0.2986435109472705,0.013898223484416938,0.3941992481808323
2021-02-03,211.8790042877197,1,400,0.0,84751.60171508789,78821.57969474792,163573.18140983582,0.0004991206309727936,0.09048787606557296,0.0009637654488932057,0.2998950986935509,0.0010087690809532646,0.39560567327508545
2021-02-04,213.5690004348755,1,400,0.0,85427.6001739502,78821.57969474792,164249.17986869812,0.0041326973837390035,0.09499453245798817,0.007976232250274773,0.3102633639017245,0.010853322230420792,0.4107526313537433
2021-02-05,214.1639972686768,1,400,0.0,85665.59890747072,78821.57969474792,164487.17860221863,0.0014490101789901288,0.09658119068145843,0.002785970026500717,0.3139137183603766,0.003897495164625342,0.416251032912927
2021-02-08,216.1279922485352,1,400,0.0,86451.19689941408,78821.57969474792,165272.776594162,0.004776043936185248,0.10181851062774738,0.00917051887761744,0.325962988918161,0.007399348360373592,0.42673036767118866
2021-02-09,216.22099800109865,1,400,0.0,86488.39920043945,78821.57969474792,165309.97889518738,0.00022509636367251673,0.10206652596791677,0.0004303271945287346,0.32653358685123113,-0.0011135249921484514,0.4251416677497297
2021-02-10,215.92499618530277,1,400,0.0,86369.99847412111,78821.57969474792,165191.57816886902,-0.0007162345982357765,0.10127718779246098,-0.0013689781220710406,0.32471759139263945,-0.00034518493235935477,0.4246497303195451
2021-02-11,216.4649980545044,1,400,0.0,86585.99922180176,78821.57969474792,165407.57891654968,0.0013075772389550266,0.10271719277699876,0.002500877057967976,0.32803054722523983,0.0016624551635393559,0.42701814661994986
2021-02-12,217.27899494171143,1,400,0.0,86911.59797668457,78821.57969474792,165733.1776714325,0.0019684633377474725,0.10488785114288413,0.0037604088167735306,0.3330244850039703,0.0047110331133788375,0.43374087636206893
2021-02-16,217.088697052002,1,400,0.0,86835.4788208008,78821.57969474792,165657.0585155487,-0.00045928737355593885,0.10438039010365885,-0.000875822763081513,0.33185699181625883,-0.0005692724183511411,0.43292468722609345
2021-02-17,217.4890033721924,1,400,0.0,86995.60134887695,78821.57969474792,165817.18104362488,0.0009665904339424269,0.10544787362416663,0.0018439758754207336,0.3343129039786785,-0.0003204020092266724,0.4324655752772357
2021-02-18,216.72000160217283,1,400,0.0,86688.00064086913,78821.57969474792,165509.58033561707,-0.0018550593254078596,0.10339720223744786,-0.0035358190901429998,0.32959501494056664,-0.004415835627354592,0.42614004275496753
2021-02-19,216.7410022735596,1,400,0.0,86696.40090942383,78821.57969474792,165517.98060417175,5.0753971689410093e-05,0.10345320402781244,9.690232203540816e-05,0.32972385578488117,-0.0018548966445751658,0.42349470037496695
2021-02-22,215.20999755859376,1,400,0.0,86083.9990234375,78821.57969474792,164905.57871818542,-0.0036999115368067104,0.09937052478790354,-0.007063752123068423,0.320331016075486,-0.0077328394581538396,0.41248704438743444
2021-02-23,214.6390037536621,1,400,0.0,85855.60150146484,78821.57969474792,164677.18119621277,-0.0013850199838476573,0.09784787464141931,-0.0026531936778456666,0.3168279221709709,0.0012563181187927874,0.4142615774538585
2021-02-24,216.55099754333497,1,400,0.0,86620.39901733398,78821.57969474792,165441.9787120819,0.004644222777640872,0.10294652474721366,0.00890795128674382,0.32855816115469394,0.01135161376597904,0.43031572864517886
2021-02-25,212.02170238494875,1,400,0.0,84808.6809539795,78821.57969474792,163630.26064872742,-0.010950776081489089,0.09086840432485044,-0.02091560514506452,0.3007705632437294,-0.02447880752512621,0.39530330522351287
2021-02-26,211.174998664856,1,400,0.0,84469.9994659424,78821.57969474792,163291.5791606903,-0.002069797399908646,0.08861052773793632,-0.003993476660966944,0.29557596635814276,-0.004750214169902844,0.388675315691728
2021-03-01,215.12199897766115,1,400,0.0,86048.79959106445,78821.57969474792,164870.37928581238,0.009668594873275316,0.09913586190541679,0.018690661005137388,0.31979113755174615,0.023790763506800205,0.421712961715081
2021-03-02,213.82799816131592,1,400,0.0,85531.19926452637,78821.57969474792,164352.7789592743,-0.0031394379559277485,0.09568519306182965,-0.006015195203162849,0.31185233623196806,-0.008080851690870694,0.4102243101244729
2021-03-03,211.81000041961676,1,400,0.0,84724.00016784671,78821.57969474792,163545.57986259463,-0.004911380883189542,0.09030386575063187,-0.009437481335707765,0.2994717542935743,-0.01306622187199813,0.3917980063991011
2021-03-04,209.30500106811527,1,400,0.0,83722.00042724611,78821.57969474792,162543.58012199402,-0.006126730795430024,0.08362386747996098,-0.011826633995273284,0.2841033774683486,-0.013417213930100202,0.37312395479975735
2021-03-05,212.29800281524663,1,400,0.0,84919.20112609865,78821.57969474792,163740.78082084656,0.0073654136198673115,0.0916052054723111,0.014299714444746314,0.3024656890836803,0.01949596819778221,0.39989433575414646
2021-03-08,211.54000301361083,1,400,0.0,84616.00120544434,78821.57969474792,163437.58090019226,-0.0018517068205875509,0.0895838726679492,-0.003570451872293212,0.2978152980254938,-0.005359231030161227,0.3923919785910259
2021-03-09,214.21199817657472,1,400,0.0,85684.79927062988,78821.57969474792,164506.3789653778,0.006539487792824428,0.09670919310251969,0.01263115781837243,0.3142082078739519,0.01415464230382213,0.41210078899469305
2021-03-10,215.36600151062007,1,400,0.0,86146.40060424803,78821.57969474792,164967.98029899597,0.002805978324496028,0.09978653532664095,0.005387202135587632,0.3212881131380172,0.006030313342701321,0.4206161992238069
2021-03-11,217.17699451446535,1,400,0.0,86870.79780578613,78821.57969474792,165692.37750053406,0.004391138208912793,0.10461585000356166,0.008408908514540903,0.3323987040027452,0.010395487004435822,0.4353841964611289
2021-03-12,217.0479946136475,1,400,0.0,86819.197845459,78821.57969474792,165640.7775402069,-0.0003114202421712342,0.1042718502680473,-0.0005939851092712223,0.33160727901295517,0.0010153984958789497,0.436841683415224
2021-03-15,218.17700347900396,1,400,0.0,87270.80139160158,78821.57969474792,166092.3810863495,0.002726403201246397,0.10728254057566433,0.005201655363672675,0.33853384115813845,0.006491921301497117,0.4461695465466662
2021-03-16,217.8230056762696,1,400,0.0,87129.20227050784,78821.57969474792,165950.78196525577,-0.0008525323086319148,0.10633854643503948,-0.00162252573410393,0.3363620355548904,-0.0015696837343783798,0.44389951773229863
2021-03-17,218.5990016937256,1,400,0.0,87439.60067749023,78821.57969474792,166261.18037223816,0.0018704244915663804,0.10840786914825551,0.0035625071605580594,0.34112283487565276,0.00287938213053085,0.44805705620193903
2021-03-18,216.01299800872803,1,400,0.0,86405.19920349121,78821.57969474792,165226.77889823914,-0.006221545352217084,0.10151185932159534,-0.01182989704875581,0.32525748980933833,-0.014760539319459198,0.42668295308704995
2021-03-19,215.91250286102292,1,400,0.0,86365.00114440917,78821.57969474792,165186.5808391571,-0.00024329021814795126,0.10124387226104847,-0.0004652273179461819,0.32464094382176634,-0.0006027039747036333,0.42582308560058246
2021-03-22,216.86099262237548,1,400,0.0,86744.3970489502,78821.57969474792,165565.97674369812,0.0022967719448738766,0.10377317829132182,0.004392935790120012,0.33046000643293927,0.007025118077311765,0.43583966113428363
